year,country_code,metric_code,people_code,count,proportion,total_respondents
2018,AGO,house_atrisk,16,2,0.181818187,11
2018,AGO,house_atrisk,18,2,0.181818187,11
2018,AGO,house_atrisk,19,2,0.181818187,11
2018,AGO,house_atrisk,21,2,0.181818187,11
2018,AGO,house_atrisk,22,2,0.181818187,11
2018,AGO,house_atrisk,29,2,0.181818187,11
2018,AGO,job_atrisk,5,2,0.181818187,11
2018,AGO,job_atrisk,7,2,0.181818187,11
2018,AGO,job_atrisk,11,2,0.181818187,11
2018,AGO,job_atrisk,13,2,0.181818187,11
2018,AGO,job_atrisk,17,2,0.181818187,11
2018,AGO,job_atrisk,21,2,0.181818187,11
2018,AGO,job_atrisk,29,2,0.181818187,11
2018,AGO,job_atrisk,30,2,0.181818187,11
2018,AGO,jobcond_atrisk,2,2,0.181818187,11
2018,AGO,jobcond_atrisk,12,2,0.181818187,11
2018,AGO,jobcond_atrisk,13,2,0.181818187,11
2018,AGO,jobcond_atrisk,14,2,0.181818187,11
2018,AGO,jobcond_atrisk,15,2,0.181818187,11
2018,AGO,jobcond_atrisk,21,2,0.181818187,11
2018,AGO,jobcond_atrisk,22,2,0.181818187,11
2018,AGO,union_atrisk,0,2,0.181818187,11
2018,AGO,union_atrisk,8,2,0.181818187,11
2018,AGO,union_atrisk,10,2,0.181818187,11
2018,AGO,union_atrisk,13,2,0.181818187,11
2018,AGO,union_atrisk,14,2,0.181818187,11
2018,AGO,union_atrisk,15,2,0.181818187,11
2018,AGO,union_atrisk,16,2,0.181818187,11
2018,AGO,union_atrisk,17,2,0.181818187,11
2018,AGO,union_atrisk,23,2,0.181818187,11
2018,AGO,union_atrisk,28,2,0.181818187,11
2018,FJI,educ_atrisk,0,2,0.181818187,11
2018,FJI,educ_atrisk,3,2,0.181818187,11
2018,FJI,educ_atrisk,4,2,0.181818187,11
2018,FJI,educ_atrisk,6,2,0.181818187,11
2018,FJI,educ_atrisk,10,2,0.181818187,11
2018,FJI,educ_atrisk,13,2,0.181818187,11
2018,FJI,educ_atrisk,15,2,0.181818187,11
2018,FJI,educ_atrisk,23,2,0.181818187,11
2018,FJI,educ_atrisk,24,2,0.181818187,11
2018,FJI,food_atrisk,0,2,0.181818187,11
2018,FJI,food_atrisk,2,2,0.181818187,11
2018,FJI,food_atrisk,3,2,0.181818187,11
2018,FJI,food_atrisk,4,2,0.181818187,11
2018,FJI,food_atrisk,6,2,0.181818187,11
2018,FJI,food_atrisk,10,2,0.181818187,11
2018,FJI,food_atrisk,15,2,0.181818187,11
2018,FJI,health_atrisk,1,2,0.181818187,11
2018,FJI,health_atrisk,2,2,0.181818187,11
2018,FJI,health_atrisk,3,2,0.181818187,11
2018,FJI,health_atrisk,4,2,0.181818187,11
2018,FJI,health_atrisk,7,2,0.181818187,11
2018,FJI,house_atrisk,4,2,0.181818187,11
2018,FJI,house_atrisk,5,2,0.181818187,11
2018,FJI,house_atrisk,12,2,0.181818187,11
2018,FJI,house_atrisk,15,2,0.181818187,11
2018,FJI,job_atrisk,3,2,0.181818187,11
2018,FJI,job_atrisk,8,2,0.181818187,11
2018,FJI,job_atrisk,12,2,0.181818187,11
2018,FJI,job_atrisk,17,2,0.181818187,11
2018,FJI,job_atrisk,19,2,0.181818187,11
2018,FJI,job_atrisk,20,2,0.181818187,11
2018,FJI,job_atrisk,30,2,0.181818187,11
2018,FJI,jobcond_atrisk,1,2,0.181818187,11
2018,FJI,jobcond_atrisk,3,2,0.181818187,11
2018,FJI,jobcond_atrisk,4,2,0.181818187,11
2018,FJI,jobcond_atrisk,12,2,0.181818187,11
2018,FJI,jobcond_atrisk,17,2,0.181818187,11
2018,FJI,jobcond_atrisk,30,2,0.181818187,11
2018,FJI,union_atrisk,2,2,0.181818187,11
2018,FJI,union_atrisk,3,2,0.181818187,11
2018,FJI,union_atrisk,15,2,0.181818187,11
2018,FJI,union_atrisk,22,2,0.181818187,11
2018,FJI,union_atrisk,24,2,0.181818187,11
2018,MOZ,tort_atrisk,6,2,0.181818187,11
2018,MOZ,tort_atrisk,7,2,0.181818187,11
2018,MOZ,tort_atrisk,8,2,0.181818187,11
2018,MOZ,tort_atrisk,11,2,0.181818187,11
2018,MOZ,tort_atrisk,14,2,0.181818187,11
2018,MOZ,tort_atrisk,19,2,0.181818187,11
2018,MOZ,tort_atrisk,28,2,0.181818187,11
2018,KAZ,assem_atrisk,11,3,0.176470593,17
2018,KAZ,assem_atrisk,22,3,0.176470593,17
2018,KAZ,disap_atrisk,17,3,0.176470593,17
2018,KAZ,disap_atrisk,19,3,0.176470593,17
2018,KAZ,educ_atrisk,12,3,0.176470593,17
2018,KAZ,exec_atrisk,0,3,0.176470593,17
2018,KAZ,exkill_atrisk,0,3,0.176470593,17
2018,KAZ,express_atrisk,2,3,0.176470593,17
2018,KAZ,express_atrisk,8,3,0.176470593,17
2018,KAZ,express_atrisk,15,3,0.176470593,17
2018,KAZ,express_atrisk,25,3,0.176470593,17
2018,KAZ,express_atrisk,26,3,0.176470593,17
2018,KAZ,express_atrisk,29,3,0.176470593,17
2018,KAZ,express_atrisk,30,3,0.176470593,17
2018,KAZ,food_atrisk,15,3,0.176470593,17
2018,KAZ,food_atrisk,31,3,0.176470593,17
2018,KAZ,health_atrisk,8,3,0.176470593,17
2018,KAZ,health_atrisk,11,3,0.176470593,17
2018,KAZ,health_atrisk,12,3,0.176470593,17
2018,KAZ,health_atrisk,28,3,0.176470593,17
2018,KAZ,health_atrisk,31,3,0.176470593,17
2018,KAZ,house_atrisk,2,3,0.176470593,17
2018,KAZ,house_atrisk,12,3,0.176470593,17
2018,KAZ,job_atrisk,0,3,0.176470593,17
2018,KAZ,job_atrisk,2,3,0.176470593,17
2018,KAZ,job_atrisk,6,3,0.176470593,17
2018,KAZ,job_atrisk,10,3,0.176470593,17
2018,KAZ,job_atrisk,16,3,0.176470593,17
2018,KAZ,job_atrisk,18,3,0.176470593,17
2018,KAZ,job_atrisk,19,3,0.176470593,17
2018,KAZ,job_atrisk,20,3,0.176470593,17
2018,KAZ,jobcond_atrisk,0,3,0.176470593,17
2018,KAZ,jobcond_atrisk,8,3,0.176470593,17
2018,KAZ,jobcond_atrisk,10,3,0.176470593,17
2018,KAZ,polpart_atrisk,11,3,0.176470593,17
2018,KAZ,polpart_atrisk,21,3,0.176470593,17
2018,KAZ,polpart_atrisk,22,3,0.176470593,17
2018,KAZ,union_atrisk,19,3,0.176470593,17
2018,LBR,arrest_atrisk,0,3,0.176470593,17
2018,LBR,arrest_atrisk,11,3,0.176470593,17
2018,NZL,tort_atrisk,3,3,0.176470593,17
2018,NZL,tort_atrisk,15,3,0.176470593,17
2018,NZL,tort_atrisk,26,3,0.176470593,17
2018,NZL,tort_atrisk,31,3,0.176470593,17
2018,VNM,assem_atrisk,11,3,0.176470593,17
2018,VNM,assem_atrisk,17,3,0.176470593,17
2018,VNM,assem_atrisk,26,3,0.176470593,17
2018,VNM,assem_atrisk,28,3,0.176470593,17
2018,VNM,assem_atrisk,30,3,0.176470593,17
2018,VNM,educ_atrisk,11,3,0.176470593,17
2018,VNM,express_atrisk,30,3,0.176470593,17
2018,VNM,food_atrisk,4,3,0.176470593,17
2018,VNM,food_atrisk,15,3,0.176470593,17
2018,VNM,house_atrisk,4,3,0.176470593,17
2018,VNM,house_atrisk,6,3,0.176470593,17
2018,VNM,house_atrisk,8,3,0.176470593,17
2018,VNM,house_atrisk,10,3,0.176470593,17
2018,VNM,house_atrisk,13,3,0.176470593,17
2018,VNM,house_atrisk,15,3,0.176470593,17
2018,VNM,house_atrisk,25,3,0.176470593,17
2018,VNM,job_atrisk,21,3,0.176470593,17
2018,VNM,job_atrisk,22,3,0.176470593,17
2018,VNM,job_atrisk,25,3,0.176470593,17
2018,VNM,jobcond_atrisk,2,3,0.176470593,17
2018,VNM,jobcond_atrisk,6,3,0.176470593,17
2018,VNM,jobcond_atrisk,12,3,0.176470593,17
2018,VNM,jobcond_atrisk,16,3,0.176470593,17
2018,VNM,jobcond_atrisk,24,3,0.176470593,17
2018,VNM,polpart_atrisk,4,3,0.176470593,17
2018,VNM,polpart_atrisk,11,3,0.176470593,17
2018,VNM,polpart_atrisk,22,3,0.176470593,17
2018,VNM,polpart_atrisk,28,3,0.176470593,17
2018,VNM,union_atrisk,15,3,0.176470593,17
2018,VNM,union_atrisk,17,3,0.176470593,17
2018,VNM,union_atrisk,21,3,0.176470593,17
2018,VNM,union_atrisk,25,3,0.176470593,17
2018,VNM,union_atrisk,27,3,0.176470593,17
2018,VNM,union_atrisk,28,3,0.176470593,17
2018,AGO,arrest_atrisk,19,2,0.166666672,12
2018,AGO,arrest_atrisk,30,2,0.166666672,12
2018,AGO,assem_atrisk,7,2,0.166666672,12
2018,AGO,assem_atrisk,8,2,0.166666672,12
2018,AGO,assem_atrisk,10,2,0.166666672,12
2018,AGO,assem_atrisk,21,2,0.166666672,12
2018,AGO,assem_atrisk,23,2,0.166666672,12
2018,AGO,assem_atrisk,26,2,0.166666672,12
2018,AGO,assem_atrisk,28,2,0.166666672,12
2018,AGO,disap_atrisk,18,2,0.166666672,12
2018,AGO,disap_atrisk,21,2,0.166666672,12
2018,AGO,disap_atrisk,26,2,0.166666672,12
2018,AGO,disap_atrisk,28,2,0.166666672,12
2018,AGO,dpex_atrisk,27,2,0.166666672,12
2018,AGO,exec_atrisk,6,2,0.166666672,12
2018,AGO,exec_atrisk,10,2,0.166666672,12
2018,AGO,exec_atrisk,12,2,0.166666672,12
2018,AGO,exec_atrisk,21,2,0.166666672,12
2018,AGO,exec_atrisk,27,2,0.166666672,12
2018,AGO,exec_atrisk,30,2,0.166666672,12
2018,AGO,exec_atrisk,31,2,0.166666672,12
2018,AGO,exkill_atrisk,6,2,0.166666672,12
2018,AGO,exkill_atrisk,10,2,0.166666672,12
2018,AGO,exkill_atrisk,12,2,0.166666672,12
2018,AGO,exkill_atrisk,21,2,0.166666672,12
2018,AGO,exkill_atrisk,27,2,0.166666672,12
2018,AGO,exkill_atrisk,30,2,0.166666672,12
2018,AGO,exkill_atrisk,31,2,0.166666672,12
2018,AGO,express_atrisk,9,2,0.166666672,12
2018,AGO,express_atrisk,12,2,0.166666672,12
2018,AGO,express_atrisk,14,2,0.166666672,12
2018,AGO,polpart_atrisk,2,2,0.166666672,12
2018,AGO,polpart_atrisk,3,2,0.166666672,12
2018,AGO,polpart_atrisk,6,2,0.166666672,12
2018,AGO,polpart_atrisk,7,2,0.166666672,12
2018,AGO,polpart_atrisk,9,2,0.166666672,12
2018,AGO,polpart_atrisk,10,2,0.166666672,12
2018,AGO,polpart_atrisk,14,2,0.166666672,12
2018,AGO,polpart_atrisk,19,2,0.166666672,12
2018,AGO,polpart_atrisk,24,2,0.166666672,12
2018,AGO,polpart_atrisk,25,2,0.166666672,12
2018,AGO,polpart_atrisk,30,2,0.166666672,12
2018,AGO,polpart_atrisk,31,2,0.166666672,12
2018,AUS,arrest_atrisk,0,3,0.166666672,18
2018,AUS,arrest_atrisk,4,3,0.166666672,18
2018,AUS,arrest_atrisk,5,3,0.166666672,18
2018,AUS,arrest_atrisk,7,3,0.166666672,18
2018,AUS,arrest_atrisk,23,3,0.166666672,18
2018,AUS,arrest_atrisk,27,3,0.166666672,18
2018,FJI,assem_atrisk,1,2,0.166666672,12
2018,FJI,assem_atrisk,2,2,0.166666672,12
2018,FJI,assem_atrisk,5,2,0.166666672,12
2018,FJI,assem_atrisk,12,2,0.166666672,12
2018,FJI,assem_atrisk,14,2,0.166666672,12
2018,FJI,assem_atrisk,29,2,0.166666672,12
2018,FJI,assem_atrisk,30,2,0.166666672,12
2018,FJI,express_atrisk,1,2,0.166666672,12
2018,FJI,express_atrisk,6,2,0.166666672,12
2018,FJI,express_atrisk,12,2,0.166666672,12
2018,FJI,polpart_atrisk,1,2,0.166666672,12
2018,FJI,polpart_atrisk,7,2,0.166666672,12
2018,FJI,polpart_atrisk,9,2,0.166666672,12
2018,FJI,polpart_atrisk,11,2,0.166666672,12
2018,FJI,polpart_atrisk,12,2,0.166666672,12
2018,FJI,polpart_atrisk,13,2,0.166666672,12
2018,FJI,polpart_atrisk,14,2,0.166666672,12
2018,FJI,polpart_atrisk,23,2,0.166666672,12
2018,FJI,polpart_atrisk,24,2,0.166666672,12
2018,FJI,polpart_atrisk,29,2,0.166666672,12
2018,FJI,polpart_atrisk,30,2,0.166666672,12
2018,KAZ,arrest_atrisk,8,3,0.166666672,18
2018,KAZ,tort_atrisk,28,3,0.166666672,18
2018,KAZ,tort_atrisk,31,3,0.166666672,18
2018,LBR,tort_atrisk,12,3,0.166666672,18
2018,LBR,tort_atrisk,26,3,0.166666672,18
2018,NPL,assem_atrisk,0,2,0.166666672,12
2018,NPL,assem_atrisk,3,2,0.166666672,12
2018,NPL,assem_atrisk,6,2,0.166666672,12
2018,NPL,assem_atrisk,16,2,0.166666672,12
2018,NPL,assem_atrisk,17,2,0.166666672,12
2018,NPL,assem_atrisk,19,2,0.166666672,12
2018,NPL,educ_atrisk,1,2,0.166666672,12
2018,NPL,educ_atrisk,6,2,0.166666672,12
2018,NPL,educ_atrisk,10,2,0.166666672,12
2018,NPL,educ_atrisk,11,2,0.166666672,12
2018,NPL,educ_atrisk,12,2,0.166666672,12
2018,NPL,educ_atrisk,15,2,0.166666672,12
2018,NPL,express_atrisk,5,2,0.166666672,12
2018,NPL,express_atrisk,6,2,0.166666672,12
2018,NPL,express_atrisk,23,2,0.166666672,12
2018,NPL,express_atrisk,27,2,0.166666672,12
2018,NPL,express_atrisk,28,2,0.166666672,12
2018,NPL,express_atrisk,29,2,0.166666672,12
2018,NPL,express_atrisk,30,2,0.166666672,12
2018,NPL,express_atrisk,31,2,0.166666672,12
2018,NPL,food_atrisk,1,2,0.166666672,12
2018,NPL,food_atrisk,5,2,0.166666672,12
2018,NPL,food_atrisk,14,2,0.166666672,12
2018,NPL,food_atrisk,31,2,0.166666672,12
2018,NPL,health_atrisk,2,2,0.166666672,12
2018,NPL,health_atrisk,6,2,0.166666672,12
2018,NPL,health_atrisk,15,2,0.166666672,12
2018,NPL,house_atrisk,0,2,0.166666672,12
2018,NPL,house_atrisk,1,2,0.166666672,12
2018,NPL,house_atrisk,14,2,0.166666672,12
2018,NPL,house_atrisk,24,2,0.166666672,12
2018,NPL,job_atrisk,0,2,0.166666672,12
2018,NPL,job_atrisk,5,2,0.166666672,12
2018,NPL,job_atrisk,10,2,0.166666672,12
2018,NPL,job_atrisk,15,2,0.166666672,12
2018,NPL,job_atrisk,27,2,0.166666672,12
2018,NPL,jobcond_atrisk,2,2,0.166666672,12
2018,NPL,jobcond_atrisk,8,2,0.166666672,12
2018,NPL,jobcond_atrisk,11,2,0.166666672,12
2018,NPL,jobcond_atrisk,12,2,0.166666672,12
2018,NPL,jobcond_atrisk,19,2,0.166666672,12
2018,NPL,jobcond_atrisk,24,2,0.166666672,12
2018,NPL,polpart_atrisk,1,2,0.166666672,12
2018,NPL,polpart_atrisk,17,2,0.166666672,12
2018,NPL,polpart_atrisk,18,2,0.166666672,12
2018,NPL,polpart_atrisk,19,2,0.166666672,12
2018,NPL,polpart_atrisk,20,2,0.166666672,12
2018,NPL,polpart_atrisk,29,2,0.166666672,12
2018,NPL,polpart_atrisk,30,2,0.166666672,12
2018,NPL,union_atrisk,8,2,0.166666672,12
2018,NPL,union_atrisk,19,2,0.166666672,12
2018,NPL,union_atrisk,21,2,0.166666672,12
2018,NPL,union_atrisk,22,2,0.166666672,12
2018,NPL,union_atrisk,23,2,0.166666672,12
2018,NPL,union_atrisk,24,2,0.166666672,12
2018,NPL,union_atrisk,25,2,0.166666672,12
2018,NPL,union_atrisk,28,2,0.166666672,12
2018,NZL,educ_atrisk,12,2,0.166666672,12
2018,NZL,educ_atrisk,25,2,0.166666672,12
2018,NZL,educ_atrisk,31,2,0.166666672,12
2018,NZL,health_atrisk,4,2,0.166666672,12
2018,NZL,health_atrisk,8,2,0.166666672,12
2018,NZL,health_atrisk,24,2,0.166666672,12
2018,NZL,health_atrisk,25,2,0.166666672,12
2018,NZL,house_atrisk,4,2,0.166666672,12
2018,NZL,house_atrisk,8,2,0.166666672,12
2018,NZL,house_atrisk,10,2,0.166666672,12
2018,NZL,house_atrisk,23,2,0.166666672,12
2018,NZL,house_atrisk,25,2,0.166666672,12
2018,NZL,job_atrisk,5,2,0.166666672,12
2018,NZL,job_atrisk,23,2,0.166666672,12
2018,NZL,job_atrisk,31,2,0.166666672,12
2018,NZL,jobcond_atrisk,4,2,0.166666672,12
2018,NZL,jobcond_atrisk,5,2,0.166666672,12
2018,NZL,jobcond_atrisk,15,2,0.166666672,12
2018,NZL,jobcond_atrisk,31,2,0.166666672,12
2018,NZL,union_atrisk,25,2,0.166666672,12
2018,NZL,union_atrisk,27,2,0.166666672,12
2018,COD,arrest_atrisk,2,1,0.166666672,6
2018,COD,arrest_atrisk,8,1,0.166666672,6
2018,COD,arrest_atrisk,14,1,0.166666672,6
2018,COD,arrest_atrisk,29,1,0.166666672,6
2018,COD,arrest_atrisk,30,1,0.166666672,6
2018,COD,arrest_atrisk,31,1,0.166666672,6
2018,COD,assem_atrisk,1,1,0.166666672,6
2018,COD,assem_atrisk,3,1,0.166666672,6
2018,COD,assem_atrisk,8,1,0.166666672,6
2018,COD,assem_atrisk,10,1,0.166666672,6
2018,COD,assem_atrisk,11,1,0.166666672,6
2018,COD,assem_atrisk,30,1,0.166666672,6
2018,COD,disap_atrisk,2,1,0.166666672,6
2018,COD,disap_atrisk,11,1,0.166666672,6
2018,COD,disap_atrisk,24,1,0.166666672,6
2018,COD,disap_atrisk,25,1,0.166666672,6
2018,COD,disap_atrisk,26,1,0.166666672,6
2018,COD,disap_atrisk,29,1,0.166666672,6
2018,COD,disap_atrisk,30,1,0.166666672,6
2018,COD,dpex_atrisk,1,1,0.166666672,6
2018,COD,dpex_atrisk,10,1,0.166666672,6
2018,COD,dpex_atrisk,12,1,0.166666672,6
2018,COD,dpex_atrisk,17,1,0.166666672,6
2018,COD,dpex_atrisk,20,1,0.166666672,6
2018,COD,dpex_atrisk,21,1,0.166666672,6
2018,COD,dpex_atrisk,22,1,0.166666672,6
2018,COD,dpex_atrisk,23,1,0.166666672,6
2018,COD,dpex_atrisk,29,1,0.166666672,6
2018,COD,dpex_atrisk,30,1,0.166666672,6
2018,COD,educ_atrisk,1,1,0.166666672,6
2018,COD,educ_atrisk,4,1,0.166666672,6
2018,COD,educ_atrisk,5,1,0.166666672,6
2018,COD,educ_atrisk,6,1,0.166666672,6
2018,COD,educ_atrisk,13,1,0.166666672,6
2018,COD,educ_atrisk,16,1,0.166666672,6
2018,COD,educ_atrisk,21,1,0.166666672,6
2018,COD,educ_atrisk,22,1,0.166666672,6
2018,COD,educ_atrisk,29,1,0.166666672,6
2018,COD,exec_atrisk,1,1,0.166666672,6
2018,COD,exec_atrisk,5,1,0.166666672,6
2018,COD,exec_atrisk,10,1,0.166666672,6
2018,COD,exec_atrisk,11,1,0.166666672,6
2018,COD,exec_atrisk,14,1,0.166666672,6
2018,COD,exec_atrisk,26,1,0.166666672,6
2018,COD,exec_atrisk,27,1,0.166666672,6
2018,COD,exec_atrisk,29,1,0.166666672,6
2018,COD,exec_atrisk,30,1,0.166666672,6
2018,COD,exec_atrisk,31,1,0.166666672,6
2018,COD,exkill_atrisk,1,1,0.166666672,6
2018,COD,exkill_atrisk,5,1,0.166666672,6
2018,COD,exkill_atrisk,10,1,0.166666672,6
2018,COD,exkill_atrisk,11,1,0.166666672,6
2018,COD,exkill_atrisk,14,1,0.166666672,6
2018,COD,exkill_atrisk,26,1,0.166666672,6
2018,COD,exkill_atrisk,27,1,0.166666672,6
2018,COD,exkill_atrisk,29,1,0.166666672,6
2018,COD,exkill_atrisk,30,1,0.166666672,6
2018,COD,exkill_atrisk,31,1,0.166666672,6
2018,COD,express_atrisk,1,1,0.166666672,6
2018,COD,express_atrisk,2,1,0.166666672,6
2018,COD,express_atrisk,3,1,0.166666672,6
2018,COD,express_atrisk,19,1,0.166666672,6
2018,COD,express_atrisk,24,1,0.166666672,6
2018,COD,express_atrisk,28,1,0.166666672,6
2018,COD,express_atrisk,30,1,0.166666672,6
2018,COD,express_atrisk,31,1,0.166666672,6
2018,COD,food_atrisk,4,1,0.166666672,6
2018,COD,food_atrisk,6,1,0.166666672,6
2018,COD,food_atrisk,11,1,0.166666672,6
2018,COD,food_atrisk,16,1,0.166666672,6
2018,COD,food_atrisk,19,1,0.166666672,6
2018,COD,food_atrisk,20,1,0.166666672,6
2018,COD,food_atrisk,21,1,0.166666672,6
2018,COD,food_atrisk,29,1,0.166666672,6
2018,COD,food_atrisk,31,1,0.166666672,6
2018,COD,health_atrisk,6,1,0.166666672,6
2018,COD,health_atrisk,7,1,0.166666672,6
2018,COD,health_atrisk,16,1,0.166666672,6
2018,COD,health_atrisk,17,1,0.166666672,6
2018,COD,health_atrisk,18,1,0.166666672,6
2018,COD,health_atrisk,24,1,0.166666672,6
2018,COD,health_atrisk,29,1,0.166666672,6
2018,COD,health_atrisk,30,1,0.166666672,6
2018,COD,house_atrisk,5,1,0.166666672,6
2018,COD,house_atrisk,6,1,0.166666672,6
2018,COD,house_atrisk,7,1,0.166666672,6
2018,COD,house_atrisk,9,1,0.166666672,6
2018,COD,house_atrisk,12,1,0.166666672,6
2018,COD,house_atrisk,16,1,0.166666672,6
2018,COD,house_atrisk,17,1,0.166666672,6
2018,COD,house_atrisk,18,1,0.166666672,6
2018,COD,house_atrisk,19,1,0.166666672,6
2018,COD,house_atrisk,20,1,0.166666672,6
2018,COD,house_atrisk,21,1,0.166666672,6
2018,COD,house_atrisk,22,1,0.166666672,6
2018,COD,house_atrisk,30,1,0.166666672,6
2018,COD,house_atrisk,31,1,0.166666672,6
2018,COD,job_atrisk,4,1,0.166666672,6
2018,COD,job_atrisk,5,1,0.166666672,6
2018,COD,job_atrisk,6,1,0.166666672,6
2018,COD,job_atrisk,7,1,0.166666672,6
2018,COD,job_atrisk,9,1,0.166666672,6
2018,COD,job_atrisk,17,1,0.166666672,6
2018,COD,job_atrisk,18,1,0.166666672,6
2018,COD,job_atrisk,19,1,0.166666672,6
2018,COD,job_atrisk,21,1,0.166666672,6
2018,COD,job_atrisk,22,1,0.166666672,6
2018,COD,job_atrisk,29,1,0.166666672,6
2018,COD,job_atrisk,31,1,0.166666672,6
2018,COD,jobcond_atrisk,4,1,0.166666672,6
2018,COD,jobcond_atrisk,5,1,0.166666672,6
2018,COD,jobcond_atrisk,6,1,0.166666672,6
2018,COD,jobcond_atrisk,7,1,0.166666672,6
2018,COD,jobcond_atrisk,9,1,0.166666672,6
2018,COD,polpart_atrisk,1,1,0.166666672,6
2018,COD,polpart_atrisk,2,1,0.166666672,6
2018,COD,polpart_atrisk,7,1,0.166666672,6
2018,COD,polpart_atrisk,9,1,0.166666672,6
2018,COD,polpart_atrisk,12,1,0.166666672,6
2018,COD,polpart_atrisk,17,1,0.166666672,6
2018,COD,polpart_atrisk,19,1,0.166666672,6
2018,COD,polpart_atrisk,25,1,0.166666672,6
2018,COD,polpart_atrisk,27,1,0.166666672,6
2018,COD,polpart_atrisk,29,1,0.166666672,6
2018,COD,tort_atrisk,10,1,0.166666672,6
2018,COD,tort_atrisk,11,1,0.166666672,6
2018,COD,tort_atrisk,14,1,0.166666672,6
2018,COD,tort_atrisk,30,1,0.166666672,6
2018,COD,union_atrisk,1,1,0.166666672,6
2018,COD,union_atrisk,3,1,0.166666672,6
2018,COD,union_atrisk,4,1,0.166666672,6
2018,COD,union_atrisk,6,1,0.166666672,6
2018,COD,union_atrisk,7,1,0.166666672,6
2018,COD,union_atrisk,9,1,0.166666672,6
2018,COD,union_atrisk,12,1,0.166666672,6
2018,COD,union_atrisk,13,1,0.166666672,6
2018,COD,union_atrisk,15,1,0.166666672,6
2018,COD,union_atrisk,23,1,0.166666672,6
2018,COD,union_atrisk,29,1,0.166666672,6
2018,COD,union_atrisk,30,1,0.166666672,6
2018,COD,union_atrisk,31,1,0.166666672,6
2018,JOR,arrest_atrisk,7,1,0.166666672,6
2018,JOR,arrest_atrisk,16,1,0.166666672,6
2018,JOR,arrest_atrisk,17,1,0.166666672,6
2018,JOR,arrest_atrisk,18,1,0.166666672,6
2018,JOR,arrest_atrisk,19,1,0.166666672,6
2018,JOR,arrest_atrisk,26,1,0.166666672,6
2018,JOR,assem_atrisk,10,1,0.166666672,6
2018,JOR,assem_atrisk,23,1,0.166666672,6
2018,JOR,assem_atrisk,25,1,0.166666672,6
2018,JOR,assem_atrisk,30,1,0.166666672,6
2018,JOR,disap_atrisk,4,1,0.166666672,6
2018,JOR,disap_atrisk,5,1,0.166666672,6
2018,JOR,disap_atrisk,7,1,0.166666672,6
2018,JOR,disap_atrisk,14,1,0.166666672,6
2018,JOR,disap_atrisk,16,1,0.166666672,6
2018,JOR,disap_atrisk,17,1,0.166666672,6
2018,JOR,disap_atrisk,23,1,0.166666672,6
2018,JOR,disap_atrisk,30,1,0.166666672,6
2018,JOR,disap_atrisk,31,1,0.166666672,6
2018,JOR,dpex_atrisk,16,1,0.166666672,6
2018,JOR,dpex_atrisk,21,1,0.166666672,6
2018,JOR,dpex_atrisk,24,1,0.166666672,6
2018,JOR,educ_atrisk,2,1,0.166666672,6
2018,JOR,educ_atrisk,3,1,0.166666672,6
2018,JOR,educ_atrisk,4,1,0.166666672,6
2018,JOR,educ_atrisk,5,1,0.166666672,6
2018,JOR,educ_atrisk,6,1,0.166666672,6
2018,JOR,educ_atrisk,7,1,0.166666672,6
2018,JOR,educ_atrisk,8,1,0.166666672,6
2018,JOR,educ_atrisk,9,1,0.166666672,6
2018,JOR,educ_atrisk,13,1,0.166666672,6
2018,JOR,educ_atrisk,17,1,0.166666672,6
2018,JOR,educ_atrisk,18,1,0.166666672,6
2018,JOR,educ_atrisk,19,1,0.166666672,6
2018,JOR,educ_atrisk,20,1,0.166666672,6
2018,JOR,educ_atrisk,24,1,0.166666672,6
2018,JOR,educ_atrisk,30,1,0.166666672,6
2018,JOR,exec_atrisk,6,1,0.166666672,6
2018,JOR,exec_atrisk,16,1,0.166666672,6
2018,JOR,exec_atrisk,19,1,0.166666672,6
2018,JOR,exec_atrisk,21,1,0.166666672,6
2018,JOR,exec_atrisk,24,1,0.166666672,6
2018,JOR,exkill_atrisk,6,1,0.166666672,6
2018,JOR,exkill_atrisk,19,1,0.166666672,6
2018,JOR,exkill_atrisk,21,1,0.166666672,6
2018,JOR,exkill_atrisk,23,1,0.166666672,6
2018,JOR,express_atrisk,1,1,0.166666672,6
2018,JOR,express_atrisk,5,1,0.166666672,6
2018,JOR,express_atrisk,8,1,0.166666672,6
2018,JOR,express_atrisk,21,1,0.166666672,6
2018,JOR,express_atrisk,23,1,0.166666672,6
2018,JOR,express_atrisk,24,1,0.166666672,6
2018,JOR,express_atrisk,25,1,0.166666672,6
2018,JOR,express_atrisk,26,1,0.166666672,6
2018,JOR,express_atrisk,29,1,0.166666672,6
2018,JOR,express_atrisk,30,1,0.166666672,6
2018,JOR,express_atrisk,31,1,0.166666672,6
2018,JOR,food_atrisk,2,1,0.166666672,6
2018,JOR,food_atrisk,3,1,0.166666672,6
2018,JOR,food_atrisk,4,1,0.166666672,6
2018,JOR,food_atrisk,5,1,0.166666672,6
2018,JOR,food_atrisk,8,1,0.166666672,6
2018,JOR,food_atrisk,10,1,0.166666672,6
2018,JOR,food_atrisk,13,1,0.166666672,6
2018,JOR,food_atrisk,15,1,0.166666672,6
2018,JOR,food_atrisk,24,1,0.166666672,6
2018,JOR,health_atrisk,2,1,0.166666672,6
2018,JOR,health_atrisk,3,1,0.166666672,6
2018,JOR,health_atrisk,4,1,0.166666672,6
2018,JOR,health_atrisk,5,1,0.166666672,6
